4.87867e-05	6.25575e-05	8.02096e-05	0.000102835	0.00013183	0.000168986	0.000216593	0.000277581	0.000355699	0.000455741	0.000583837	0.000747818	0.000957687	0.00122621	0.00156969	0.00200889	0.00257027	0.00328751	0.00420341	0.00537232	0.00686313	0.00876298	0.0111818	0.0142579	0.0181647	0.0231184	0.0293866	0.0372983	0.0472523	0.0597239	0.0752646	0.0944873	0.118023	0.146422	0.179962	0.218292	0.259842	0.301037	0.335731	0.356082	0.356082	0.335731	0.301037	0.259842	0.218292	0.179962	0.146422	0.118023	0.0944873	0.0752646	0.0597239	0.0472523	0.0372983	0.0293866	0.0231184	0.0181647	0.0142579	0.0111818	0.00876298	0.00686313	0.00537232	0.00420341	0.00328751	0.00257027	0.00200889	0.00156969	0.00122621	0.000957687	0.000747818	0.000583837	0.000455741	0.000355699	0.000277581	0.000216593	0.000168986	0.00013183	0.000102835	8.02096e-05	6.25575e-05	4.87867e-05	3.80446e-05	2.9666e-05	2.31312e-05	1.8035e-05	1.40608e-05	1.09619e-05	8.54554e-06	6.66157e-06	5.19275e-06	4.04764e-06	3.15494e-06	2.45905e-06	1.91659e-06	1.49375e-06	1.16417e-06	9.07285e-07	7.07066e-07	5.51019e-07	4.29401e-07	3.34619e-07
4.73961e-05	6.07295e-05	7.78052e-05	9.96701e-05	0.000127663	0.000163495	0.000209351	0.000268025	0.00034308	0.000439065	0.00056178	0.000718618	0.000918997	0.0011749	0.00150156	0.00191834	0.00244977	0.00312697	0.00398925	0.00508624	0.0064804	0.00825014	0.0104935	0.0133325	0.0169181	0.0214359	0.0271113	0.034215	0.0430654	0.0540275	0.067502	0.0838979	0.103578	0.126756	0.153329	0.182616	0.213021	0.241727	0.264741	0.277728	0.277728	0.264741	0.241727	0.213021	0.182616	0.153329	0.126756	0.103578	0.0838979	0.067502	0.0540275	0.0430654	0.034215	0.0271113	0.0214359	0.0169181	0.0133325	0.0104935	0.00825014	0.0064804	0.00508624	0.00398925	0.00312697	0.00244977	0.00191834	0.00150156	0.0011749	0.000918997	0.000718618	0.00056178	0.000439065	0.00034308	0.000268025	0.000209351	0.000163495	0.000127663	9.96701e-05	7.78052e-05	6.07295e-05	4.73961e-05	3.69863e-05	2.88601e-05	2.25173e-05	1.7567e-05	1.3704e-05	1.06897e-05	8.33781e-06	6.50297e-06	5.07161e-06	3.95509e-06	3.0842e-06	2.40496e-06	1.87522e-06	1.4621e-06	1.13995e-06	8.88743e-07	6.92867e-07	5.40143e-07	4.21068e-07	3.28233e-07
4.57619e-05	5.85832e-05	7.49849e-05	9.59624e-05	0.000122786	0.000157076	0.000200898	0.000256886	0.000328393	0.000419686	0.000536191	0.000684806	0.000874284	0.00111572	0.00142318	0.00181441	0.00231187	0.00294379	0.00374569	0.00476204	0.00604841	0.00767388	0.0097239	0.0123035	0.0155409	0.0195904	0.024636	0.0308923	0.0386032	0.0480349	0.0594598	0.0731255	0.0892006	0.107689	0.128304	0.150309	0.172356	0.192414	0.207956	0.216511	0.216511	0.207956	0.192414	0.172356	0.150309	0.128304	0.107689	0.0892006	0.0731255	0.0594598	0.0480349	0.0386032	0.0308923	0.024636	0.0195904	0.0155409	0.0123035	0.0097239	0.00767388	0.00604841	0.00476204	0.00374569	0.00294379	0.00231187	0.00181441	0.00142318	0.00111572	0.000874284	0.000684806	0.000536191	0.000419686	0.000328393	0.000256886	0.000200898	0.000157076	0.000122786	9.59624e-05	7.49849e-05	5.85832e-05	4.57619e-05	3.57414e-05	2.79113e-05	2.17938e-05	1.70152e-05	1.32829e-05	1.03682e-05	8.09228e-06	6.31539e-06	4.92825e-06	3.84549e-06	3.00038e-06	2.34084e-06	1.82615e-06	1.42454e-06	1.11119e-06	8.66716e-07	6.75992e-07	5.27211e-07	4.11156e-07	3.20633e-07
4.39149e-05	5.61603e-05	7.18052e-05	9.17875e-05	0.000117302	0.000149869	0.000191422	0.000244419	0.000311983	0.000398074	0.000507713	0.000647256	0.000824742	0.00105032	0.00133677	0.0017002	0.00216079	0.0027438	0.00348078	0.00441091	0.00558267	0.00705575	0.00890305	0.011213	0.0140914	0.0176637	0.0220752	0.0274904	0.0340885	0.0420543	0.0515603	0.0627373	0.0756295	0.0901301	0.105899	0.122274	0.138214	0.152313	0.162971	0.16874	0.16874	0.162971	0.152313	0.138214	0.122274	0.105899	0.0901301	0.0756295	0.0627373	0.0515603	0.0420543	0.0340885	0.0274904	0.0220752	0.0176637	0.0140914	0.011213	0.00890305	0.00705575	0.00558267	0.00441091	0.00348078	0.0027438	0.00216079	0.0017002	0.00133677	0.00105032	0.000824742	0.000647256	0.000507713	0.000398074	0.000311983	0.000244419	0.000191422	0.000149869	0.000117302	9.17875e-05	7.18052e-05	5.61603e-05	4.39149e-05	3.43328e-05	2.68366e-05	2.09736e-05	1.63889e-05	1.28045e-05	1.00027e-05	7.81293e-06	6.10181e-06	4.7649e-06	3.72051e-06	2.90474e-06	2.26762e-06	1.77009e-06	1.3816e-06	1.07829e-06	8.41504e-07	6.56666e-07	5.12394e-07	3.99793e-07	3.11917e-07
4.18889e-05	5.35062e-05	6.83269e-05	8.72274e-05	0.000111321	0.000142022	0.000181123	0.000230896	0.000294218	0.000374727	0.000477018	0.000606882	0.000771615	0.000980379	0.00124466	0.00157884	0.00200082	0.00253288	0.00320257	0.00404385	0.00509829	0.00641648	0.00805939	0.0100998	0.0126233	0.0157289	0.0195283	0.0241435	0.0297012	0.036323	0.0441087	0.0531124	0.0633072	0.0745421	0.086492	0.0986165	0.110145	0.120121	0.127527	0.131486	0.131486	0.127527	0.120121	0.110145	0.0986165	0.086492	0.0745421	0.0633072	0.0531124	0.0441087	0.036323	0.0297012	0.0241435	0.0195283	0.0157289	0.0126233	0.0100998	0.00805939	0.00641648	0.00509829	0.00404385	0.00320257	0.00253288	0.00200082	0.00157884	0.00124466	0.000980379	0.000771615	0.000606882	0.000477018	0.000374727	0.000294218	0.000230896	0.000181123	0.000142022	0.000111321	8.72274e-05	6.83269e-05	5.35062e-05	4.18889e-05	3.27858e-05	2.5655e-05	2.00707e-05	1.56988e-05	1.22768e-05	9.5991e-06	7.50416e-06	5.86551e-06	4.58402e-06	3.58201e-06	2.79866e-06	2.18636e-06	1.70782e-06	1.33387e-06	1.0417e-06	8.13442e-07	6.35142e-07	4.95881e-07	3.87122e-07	3.02192e-07
3.97195e-05	5.06683e-05	6.46136e-05	8.23674e-05	0.000104958	0.000133689	0.000170207	0.000216593	0.000275471	0.000350149	0.000444786	0.000564603	0.000716141	0.000907578	0.00114911	0.00145339	0.00183612	0.00231664	0.00291866	0.00367115	0.00460917	0.00577483	0.00721819	0.00899795	0.0111818	0.0138461	0.0170746	0.0209547	0.0255727	0.0310036	0.0372983	0.0444639	0.0524396	0.0610687	0.0700713	0.0790273	0.0873818	0.0944873	0.099689	0.102445	0.102445	0.099689	0.0944873	0.0873818	0.0790273	0.0700713	0.0610687	0.0524396	0.0444639	0.0372983	0.0310036	0.0255727	0.0209547	0.0170746	0.0138461	0.0111818	0.00899795	0.00721819	0.00577483	0.00460917	0.00367115	0.00291866	0.00231664	0.00183612	0.00145339	0.00114911	0.000907578	0.000716141	0.000564603	0.000444786	0.000350149	0.000275471	0.000216593	0.000170207	0.000133689	0.000104958	8.23674e-05	6.46136e-05	5.06683e-05	3.97195e-05	3.11269e-05	2.4386e-05	1.90999e-05	1.49558e-05	1.17081e-05	9.16362e-06	7.17064e-06	5.61001e-06	4.38824e-06	3.43196e-06	2.68364e-06	2.09816e-06	1.64018e-06	1.28198e-06	1.00189e-06	7.82891e-07	6.11693e-07	4.77879e-07	3.73299e-07	2.91576e-07
3.74424e-05	4.76947e-05	6.07295e-05	7.72931e-05	9.8328e-05	0.000125024	0.000158881	0.000201786	0.000256111	0.000324833	0.000411677	0.000521301	0.000659507	0.000833506	0.00105223	0.00132672	0.00167051	0.00210018	0.00263588	0.00330192	0.00412741	0.00514686	0.00640061	0.00793517	0.00980299	0.0120617	0.0147723	0.0179958	0.0217882	0.0261924	0.0312278	0.0368762	0.0430654	0.0496525	0.05641	0.0630214	0.0690923	0.0741844	0.0778715	0.0798111	0.0798111	0.0778715	0.0741844	0.0690923	0.0630214	0.05641	0.0496525	0.0430654	0.0368762	0.0312278	0.0261924	0.0217882	0.0179958	0.0147723	0.0120617	0.00980299	0.00793517	0.00640061	0.00514686	0.00412741	0.00330192	0.00263588	0.00210018	0.00167051	0.00132672	0.00105223	0.000833506	0.000659507	0.000521301	0.000411677	0.000324833	0.000256111	0.000201786	0.000158881	0.000125024	9.8328e-05	7.72931e-05	6.07295e-05	4.76947e-05	3.74424e-05	2.93829e-05	2.30501e-05	1.80763e-05	1.41714e-05	1.11069e-05	8.7027e-06	6.81721e-06	5.33896e-06	4.18032e-06	3.27244e-06	2.56123e-06	2.00421e-06	1.56806e-06	1.22661e-06	9.59366e-07	7.50234e-07	5.86607e-07	4.58605e-07	3.58488e-07	2.80194e-07
3.50934e-05	4.46325e-05	5.67374e-05	7.2088e-05	9.15411e-05	0.000116174	0.00014734	0.000186736	0.000236485	0.000299241	0.000378309	0.000477798	0.000602801	0.00075961	0.000955967	0.00120136	0.00150735	0.00188796	0.00236006	0.00294379	0.00366298	0.00454544	0.0056232	0.00693244	0.00851304	0.0104076	0.0126594	0.0153098	0.0183931	0.0219311	0.0259245	0.0303434	0.0351171	0.040124	0.0451857	0.0500682	0.054493	0.0581626	0.0607965	0.0621743	0.0621743	0.0607965	0.0581626	0.054493	0.0500682	0.0451857	0.040124	0.0351171	0.0303434	0.0259245	0.0219311	0.0183931	0.0153098	0.0126594	0.0104076	0.00851304	0.00693244	0.0056232	0.00454544	0.00366298	0.00294379	0.00236006	0.00188796	0.00150735	0.00120136	0.000955967	0.00075961	0.000602801	0.000477798	0.000378309	0.000299241	0.000236485	0.000186736	0.00014734	0.000116174	9.15411e-05	7.2088e-05	5.67374e-05	4.46325e-05	3.50934e-05	2.75807e-05	2.16673e-05	1.70152e-05	1.3357e-05	1.04818e-05	8.22282e-06	6.44877e-06	5.05604e-06	3.96304e-06	3.10555e-06	2.43302e-06	1.9057e-06	1.49236e-06	1.16844e-06	9.14654e-07	7.15861e-07	5.6018e-07	4.38284e-07	3.42861e-07	2.68174e-07
3.27065e-05	4.15271e-05	5.2697e-05	6.68314e-05	8.47024e-05	0.000107278	0.000135768	0.000171685	0.000216914	0.000273797	0.000345238	0.000434829	0.000546993	0.000687161	0.000861969	0.00107949	0.00134947	0.00168363	0.00209593	0.00260283	0.00322356	0.00398024	0.00489788	0.0060042	0.00732899	0.00890305	0.0107565	0.0129161	0.0154017	0.0182215	0.0213663	0.024803	0.0284682	0.0322628	0.0360504	0.0396596	0.0428947	0.0455524	0.0474464	0.0484326	0.0484326	0.0474464	0.0455524	0.0428947	0.0396596	0.0360504	0.0322628	0.0284682	0.024803	0.0213663	0.0182215	0.0154017	0.0129161	0.0107565	0.00890305	0.00732899	0.0060042	0.00489788	0.00398024	0.00322356	0.00260283	0.00209593	0.00168363	0.00134947	0.00107949	0.000861969	0.000687161	0.000546993	0.000434829	0.000345238	0.000273797	0.000216914	0.000171685	0.000135768	0.000107278	8.47024e-05	6.68314e-05	5.2697e-05	4.15271e-05	3.27065e-05	2.57462e-05	2.02572e-05	1.59312e-05	1.25238e-05	9.84122e-06	7.73036e-06	6.07014e-06	4.7649e-06	3.73916e-06	2.93337e-06	2.30059e-06	1.80384e-06	1.414e-06	1.10816e-06	8.6827e-07	6.80169e-07	5.32712e-07	4.17144e-07	3.26588e-07	2.55647e-07
3.03139e-05	3.84205e-05	4.8664e-05	6.15963e-05	7.7908e-05	9.84613e-05	0.000124331	0.000156852	0.000197683	0.000248873	0.000312951	0.000393026	0.000492903	0.000617223	0.000771615	0.00096287	0.00119913	0.00149006	0.00184709	0.00228351	0.00281463	0.00345781	0.00423233	0.00515908	0.00625995	0.00755678	0.00906992	0.010816	0.0128053	0.015038	0.0175006	0.020161	0.0229656	0.025836	0.0286691	0.0313407	0.0337129	0.0356465	0.0370162	0.0377268	0.0377268	0.0370162	0.0356465	0.0337129	0.0313407	0.0286691	0.025836	0.0229656	0.020161	0.0175006	0.015038	0.0128053	0.010816	0.00906992	0.00755678	0.00625995	0.00515908	0.00423233	0.00345781	0.00281463	0.00228351	0.00184709	0.00149006	0.00119913	0.00096287	0.000771615	0.000617223	0.000492903	0.000393026	0.000312951	0.000248873	0.000197683	0.000156852	0.000124331	9.84613e-05	7.7908e-05	6.15963e-05	4.8664e-05	3.84205e-05	3.03139e-05	2.39035e-05	1.88382e-05	1.48385e-05	1.16823e-05	9.19329e-06	7.23145e-06	5.68596e-06	4.46907e-06	3.51136e-06	2.75794e-06	2.16549e-06	1.6998e-06	1.33387e-06	1.04643e-06	8.20728e-07	6.43547e-07	5.045e-07	3.95409e-07	3.09842e-07	2.42744e-07
2.79446e-05	3.5351e-05	4.46882e-05	5.6448e-05	7.12432e-05	8.98361e-05	0.000113173	0.000142423	0.000179034	0.000224784	0.000281854	0.000352912	0.0004412	0.000550648	0.000685982	0.000852862	0.00105801	0.00130933	0.00161605	0.00198879	0.00243961	0.00298196	0.0036305	0.00440075	0.00530853	0.00636903	0.00759557	0.00899795	0.0105803	0.0123386	0.0142579	0.01631	0.0184508	0.0206193	0.0227388	0.0247194	0.0264638	0.0278763	0.0288718	0.0293866	0.0293866	0.0288718	0.0278763	0.0264638	0.0247194	0.0227388	0.0206193	0.0184508	0.01631	0.0142579	0.0123386	0.0105803	0.00899795	0.00759557	0.00636903	0.00530853	0.00440075	0.0036305	0.00298196	0.00243961	0.00198879	0.00161605	0.00130933	0.00105801	0.000852862	0.000685982	0.000550648	0.0004412	0.000352912	0.000281854	0.000224784	0.000179034	0.000142423	0.000113173	8.98361e-05	7.12432e-05	5.6448e-05	4.46882e-05	3.5351e-05	2.79446e-05	2.2075e-05	1.74273e-05	1.375e-05	1.08426e-05	8.54554e-06	6.73183e-06	5.30063e-06	4.17189e-06	3.28217e-06	2.5812e-06	2.0292e-06	1.59469e-06	1.25282e-06	9.83929e-07	7.72525e-07	6.06374e-07	4.75831e-07	3.73299e-07	2.9279e-07	2.29592e-07
2.56246e-05	3.23524e-05	4.08136e-05	5.14432e-05	6.47813e-05	8.14967e-05	0.000102416	0.000128556	0.000161169	0.000201786	0.000252272	0.000314897	0.0003924	0.000488075	0.000605859	0.000750421	0.000927253	0.00114276	0.00140432	0.00172033	0.00210018	0.00255417	0.0030933	0.00372897	0.0044724	0.00533394	0.006322	0.00744184	0.00869394	0.0100723	0.0115628	0.0131412	0.0147723	0.0164095	0.0179958	0.0194664	0.0207527	0.0217882	0.0225149	0.0228897	0.0228897	0.0225149	0.0217882	0.0207527	0.0194664	0.0179958	0.0164095	0.0147723	0.0131412	0.0115628	0.0100723	0.00869394	0.00744184	0.006322	0.00533394	0.0044724	0.00372897	0.0030933	0.00255417	0.00210018	0.00172033	0.00140432	0.00114276	0.000927253	0.000750421	0.000605859	0.000488075	0.0003924	0.000314897	0.000252272	0.000201786	0.000161169	0.000128556	0.000102416	8.14967e-05	6.47813e-05	5.14432e-05	4.08136e-05	3.23524e-05	2.56246e-05	2.02807e-05	1.60398e-05	1.26774e-05	1.00136e-05	7.90487e-06	6.2368e-06	4.91818e-06	3.87646e-06	3.05398e-06	2.40496e-06	1.89309e-06	1.48958e-06	1.17165e-06	9.21257e-07	7.24133e-07	5.69009e-07	4.46982e-07	3.51024e-07	2.75592e-07	2.16313e-07
2.33764e-05	2.94534e-05	3.70771e-05	4.66295e-05	5.85832e-05	7.35207e-05	9.21586e-05	0.000115376	0.000144245	0.000180075	0.000224449	0.000279281	0.000346866	0.000429944	0.000531762	0.00065614	0.000807527	0.000991059	0.00121258	0.00147867	0.00179655	0.00217404	0.00261929	0.00314056	0.00374569	0.00444153	0.00523317	0.00612296	0.0071094	0.00818595	0.00933988	0.0105513	0.0117924	0.013028	0.0142161	0.0153098	0.0162606	0.0170222	0.0175547	0.0178288	0.0178288	0.0175547	0.0170222	0.0162606	0.0153098	0.0142161	0.013028	0.0117924	0.0105513	0.00933988	0.00818595	0.0071094	0.00612296	0.00523317	0.00444153	0.00374569	0.00314056	0.00261929	0.00217404	0.00179655	0.00147867	0.00121258	0.000991059	0.000807527	0.00065614	0.000531762	0.000429944	0.000346866	0.000279281	0.000224449	0.000180075	0.000144245	0.000115376	9.21586e-05	7.35207e-05	5.85832e-05	4.66295e-05	3.70771e-05	2.94534e-05	2.33764e-05	1.85378e-05	1.46892e-05	1.1631e-05	9.20321e-06	7.27743e-06	5.7511e-06	4.54227e-06	3.58558e-06	2.82893e-06	2.23087e-06	1.75844e-06	1.38545e-06	1.09113e-06	8.58991e-07	6.75992e-07	5.31791e-07	4.1821e-07	3.28783e-07	2.58399e-07	2.03024e-07
2.12186e-05	2.66778e-05	3.35089e-05	4.20451e-05	5.2697e-05	6.59686e-05	8.2477e-05	0.000102975	0.000128377	0.000159792	0.000198554	0.000246264	0.00030483	0.000376513	0.000463969	0.000570297	0.000699071	0.000854372	0.0010408	0.00126343	0.00152781	0.00183977	0.00220532	0.00263034	0.0031202	0.00367935	0.00431062	0.00501461	0.00578886	0.00662704	0.00751823	0.00844637	0.00939	0.0103225	0.011213	0.0120276	0.0127321	0.013294	0.0136855	0.0138867	0.0138867	0.0136855	0.013294	0.0127321	0.0120276	0.011213	0.0103225	0.00939	0.00844637	0.00751823	0.00662704	0.00578886	0.00501461	0.00431062	0.00367935	0.0031202	0.00263034	0.00220532	0.00183977	0.00152781	0.00126343	0.0010408	0.000854372	0.000699071	0.000570297	0.000463969	0.000376513	0.00030483	0.000246264	0.000198554	0.000159792	0.000128377	0.000102975	8.2477e-05	6.59686e-05	5.2697e-05	4.20451e-05	3.35089e-05	2.66778e-05	2.12186e-05	1.6861e-05	1.33868e-05	1.06199e-05	8.41843e-06	6.66856e-06	5.27886e-06	4.17611e-06	3.30173e-06	2.60895e-06	2.06042e-06	1.62639e-06	1.28317e-06	1.01191e-06	7.97655e-07	6.28503e-07	4.95028e-07	3.89753e-07	3.06758e-07	2.41354e-07	1.89833e-07
1.91659e-05	2.40443e-05	3.01324e-05	3.77191e-05	4.71588e-05	5.88846e-05	7.34242e-05	9.14181e-05	0.000113641	0.000141024	0.000174685	0.000215952	0.000266401	0.000327882	0.000402551	0.000492903	0.000601786	0.000732418	0.000888379	0.00107358	0.0012922	0.00154859	0.00184709	0.00219185	0.00258649	0.00303376	0.00353508	0.00409002	0.0046958	0.0053467	0.00603363	0.00674385	0.00746085	0.00816469	0.00883268	0.00944045	0.00996354	0.0103791	0.0106679	0.010816	0.010816	0.0106679	0.0103791	0.00996354	0.00944045	0.00883268	0.00816469	0.00746085	0.00674385	0.00603363	0.0053467	0.0046958	0.00409002	0.00353508	0.00303376	0.00258649	0.00219185	0.00184709	0.00154859	0.0012922	0.00107358	0.000888379	0.000732418	0.000601786	0.000492903	0.000402551	0.000327882	0.000266401	0.000215952	0.000174685	0.000141024	0.000113641	9.14181e-05	7.34242e-05	5.88846e-05	4.71588e-05	3.77191e-05	3.01324e-05	2.40443e-05	1.91659e-05	1.5262e-05	1.21419e-05	9.65118e-06	7.66499e-06	6.08279e-06	4.82361e-06	3.82243e-06	3.02705e-06	2.39569e-06	1.89489e-06	1.49794e-06	1.18351e-06	9.34618e-07	7.37713e-07	5.82027e-07	4.58998e-07	3.61826e-07	2.85114e-07	2.24582e-07	1.76838e-07
1.72297e-05	2.15667e-05	2.69645e-05	3.36719e-05	4.1993e-05	5.22975e-05	6.50337e-05	8.07432e-05	0.000100077	0.000123813	0.00015288	0.000188375	0.000231586	0.000284019	0.000347411	0.000423756	0.000515306	0.00062458	0.000754344	0.000907578	0.00108742	0.00129707	0.00153964	0.00181801	0.00213457	0.00249092	0.0028876	0.00332367	0.00379637	0.00430074	0.0048294	0.00537232	0.00591694	0.00644834	0.00694989	0.00740399	0.00779316	0.00810131	0.00831493	0.00842429	0.00842429	0.00831493	0.00810131	0.00779316	0.00740399	0.00694989	0.00644834	0.00591694	0.00537232	0.0048294	0.00430074	0.00379637	0.00332367	0.0028876	0.00249092	0.00213457	0.00181801	0.00153964	0.00129707	0.00108742	0.000907578	0.000754344	0.00062458	0.000515306	0.000423756	0.000347411	0.000284019	0.000231586	0.000188375	0.00015288	0.000123813	0.000100077	8.07432e-05	6.50337e-05	5.22975e-05	4.1993e-05	3.36719e-05	2.69645e-05	2.15667e-05	1.72297e-05	1.375e-05	1.09619e-05	8.73075e-06	6.94748e-06	5.52374e-06	4.38824e-06	3.48352e-06	2.76334e-06	2.19055e-06	1.73538e-06	1.37395e-06	1.08716e-06	8.59761e-07	6.79571e-07	5.36878e-07	4.23947e-07	3.34619e-07	2.64e-07	2.08199e-07	1.64128e-07
