1.74719e-07	2.04512e-07	2.38794e-07	2.78113e-07	3.23055e-07	3.74246e-07	4.32341e-07	4.98021e-07	5.71986e-07	6.54939e-07	7.47579e-07	8.5058e-07	9.64574e-07	1.09013e-06	1.22774e-06	1.37777e-06	1.54046e-06	1.71587e-06	1.9039e-06	2.10419e-06	2.31615e-06	2.53895e-06	2.77144e-06	3.01221e-06	3.25951e-06	3.51136e-06	3.76544e-06	4.01922e-06	4.26995e-06	4.51467e-06	4.75034e-06	4.97385e-06	5.18209e-06	5.37205e-06	5.54088e-06	5.68596e-06	5.80499e-06	5.89603e-06	5.95758e-06	5.98862e-06	5.98862e-06	5.95758e-06	5.89603e-06	5.80499e-06	5.68596e-06	5.54088e-06	5.37205e-06	5.18209e-06	4.97385e-06	4.75034e-06	4.51467e-06	4.26995e-06	4.01922e-06	3.76544e-06	3.51136e-06	3.25951e-06	3.01221e-06	2.77144e-06	2.53895e-06	2.31615e-06	2.10419e-06	1.9039e-06	1.71587e-06	1.54046e-06	1.37777e-06	1.22774e-06	1.09013e-06	9.64574e-07	8.5058e-07	7.47579e-07	6.54939e-07	5.71986e-07	4.98021e-07	4.32341e-07	3.74246e-07	3.23055e-07	2.78113e-07	2.38794e-07	2.04512e-07	1.74719e-07	1.48909e-07	1.26616e-07	1.07418e-07	9.09323e-08	7.68133e-08	6.47533e-08	5.44781e-08	4.57449e-08	3.83399e-08	3.20753e-08	2.67871e-08	2.23327e-08	1.85882e-08	1.54468e-08	1.28164e-08	1.06179e-08	8.78368e-09	7.25604e-09	5.98586e-09	4.93146e-09
1.43909e-07	1.68118e-07	1.95914e-07	2.27722e-07	2.64e-07	3.05228e-07	3.51911e-07	4.04572e-07	4.63742e-07	5.29954e-07	6.03733e-07	6.8558e-07	7.75964e-07	8.75299e-07	9.83929e-07	1.10211e-06	1.23e-06	1.3676e-06	1.51479e-06	1.67127e-06	1.83655e-06	2.00995e-06	2.19055e-06	2.37725e-06	2.5687e-06	2.76334e-06	2.9594e-06	3.15494e-06	3.34786e-06	3.53591e-06	3.71679e-06	3.88815e-06	4.04764e-06	4.193e-06	4.32209e-06	4.43295e-06	4.52385e-06	4.59335e-06	4.64032e-06	4.664e-06	4.664e-06	4.64032e-06	4.59335e-06	4.52385e-06	4.43295e-06	4.32209e-06	4.193e-06	4.04764e-06	3.88815e-06	3.71679e-06	3.53591e-06	3.34786e-06	3.15494e-06	2.9594e-06	2.76334e-06	2.5687e-06	2.37725e-06	2.19055e-06	2.00995e-06	1.83655e-06	1.67127e-06	1.51479e-06	1.3676e-06	1.23e-06	1.10211e-06	9.83929e-07	8.75299e-07	7.75964e-07	6.8558e-07	6.03733e-07	5.29954e-07	4.63742e-07	4.04572e-07	3.51911e-07	3.05228e-07	2.64e-07	2.27722e-07	1.95914e-07	1.68118e-07	1.43909e-07	1.22889e-07	1.04694e-07	8.89916e-08	7.54777e-08	6.38794e-08	5.39515e-08	4.54751e-08	3.82558e-08	3.21218e-08	2.69219e-08	2.25237e-08	1.88115e-08	1.56849e-08	1.30568e-08	1.08519e-08	9.00558e-09	7.46233e-09	6.17467e-09	5.10208e-09	4.2101e-09
1.18347e-07	1.3799e-07	1.60494e-07	1.86191e-07	2.15434e-07	2.48595e-07	2.86062e-07	3.28233e-07	3.75513e-07	4.28304e-07	4.87e-07	5.51975e-07	6.23573e-07	7.02092e-07	7.8778e-07	8.80808e-07	9.81266e-07	1.08914e-06	1.2043e-06	1.3265e-06	1.45532e-06	1.59022e-06	1.73048e-06	1.87522e-06	2.0234e-06	2.17381e-06	2.3251e-06	2.47577e-06	2.62421e-06	2.76874e-06	2.90759e-06	3.03899e-06	3.16118e-06	3.27244e-06	3.37118e-06	3.45592e-06	3.52536e-06	3.57844e-06	3.6143e-06	3.63238e-06	3.63238e-06	3.6143e-06	3.57844e-06	3.52536e-06	3.45592e-06	3.37118e-06	3.27244e-06	3.16118e-06	3.03899e-06	2.90759e-06	2.76874e-06	2.62421e-06	2.47577e-06	2.3251e-06	2.17381e-06	2.0234e-06	1.87522e-06	1.73048e-06	1.59022e-06	1.45532e-06	1.3265e-06	1.2043e-06	1.08914e-06	9.81266e-07	8.80808e-07	7.8778e-07	7.02092e-07	6.23573e-07	5.51975e-07	4.87e-07	4.28304e-07	3.75513e-07	3.28233e-07	2.86062e-07	2.48595e-07	2.15434e-07	1.86191e-07	1.60494e-07	1.3799e-07	1.18347e-07	1.01255e-07	8.64279e-08	7.36043e-08	6.25448e-08	5.3033e-08	4.48741e-08	3.78936e-08	3.19362e-08	2.68641e-08	2.25557e-08	1.89043e-08	1.58164e-08	1.32105e-08	1.10159e-08	9.17123e-09	7.62365e-09	6.32771e-09	5.24442e-09	4.34043e-09	3.58734e-09
9.71791e-08	1.13095e-07	1.3129e-07	1.52022e-07	1.75564e-07	2.02203e-07	2.32236e-07	2.65968e-07	3.03706e-07	3.45753e-07	3.92404e-07	4.43936e-07	5.00602e-07	5.62618e-07	6.30156e-07	7.03332e-07	7.82196e-07	8.66716e-07	9.56774e-07	1.05215e-06	1.15252e-06	1.25744e-06	1.36633e-06	1.47853e-06	1.5932e-06	1.70942e-06	1.82615e-06	1.94225e-06	2.05649e-06	2.16757e-06	2.27418e-06	2.37496e-06	2.46859e-06	2.55378e-06	2.62932e-06	2.69412e-06	2.74719e-06	2.78774e-06	2.81513e-06	2.82893e-06	2.82893e-06	2.81513e-06	2.78774e-06	2.74719e-06	2.69412e-06	2.62932e-06	2.55378e-06	2.46859e-06	2.37496e-06	2.27418e-06	2.16757e-06	2.05649e-06	1.94225e-06	1.82615e-06	1.70942e-06	1.5932e-06	1.47853e-06	1.36633e-06	1.25744e-06	1.15252e-06	1.05215e-06	9.56774e-07	8.66716e-07	7.82196e-07	7.03332e-07	6.30156e-07	5.62618e-07	5.00602e-07	4.43936e-07	3.92404e-07	3.45753e-07	3.03706e-07	2.65968e-07	2.32236e-07	2.02203e-07	1.75564e-07	1.52022e-07	1.3129e-07	1.13095e-07	9.71791e-08	8.3301e-08	7.12369e-08	6.07807e-08	5.17441e-08	4.39559e-08	3.72617e-08	3.15227e-08	2.66149e-08	2.2428e-08	1.88645e-08	1.58384e-08	1.32744e-08	1.11065e-08	9.27717e-09	7.73669e-09	6.44191e-09	5.35567e-09	4.44602e-09	3.68558e-09	3.05096e-09
7.96821e-08	9.256e-08	1.07251e-07	1.23956e-07	1.42885e-07	1.64259e-07	1.88307e-07	2.15259e-07	2.45348e-07	2.78805e-07	3.15847e-07	3.56682e-07	4.01493e-07	4.50436e-07	5.03631e-07	5.61154e-07	6.23027e-07	6.89213e-07	7.59605e-07	8.3402e-07	9.1219e-07	9.93763e-07	1.07829e-06	1.16524e-06	1.25397e-06	1.34377e-06	1.43384e-06	1.52329e-06	1.61121e-06	1.6966e-06	1.77846e-06	1.85578e-06	1.92754e-06	1.99279e-06	2.0506e-06	2.10017e-06	2.14074e-06	2.17173e-06	2.19266e-06	2.2032e-06	2.2032e-06	2.19266e-06	2.17173e-06	2.14074e-06	2.10017e-06	2.0506e-06	1.99279e-06	1.92754e-06	1.85578e-06	1.77846e-06	1.6966e-06	1.61121e-06	1.52329e-06	1.43384e-06	1.34377e-06	1.25397e-06	1.16524e-06	1.07829e-06	9.93763e-07	9.1219e-07	8.3402e-07	7.59605e-07	6.89213e-07	6.23027e-07	5.61154e-07	5.03631e-07	4.50436e-07	4.01493e-07	3.56682e-07	3.15847e-07	2.78805e-07	2.45348e-07	2.15259e-07	1.88307e-07	1.64259e-07	1.42885e-07	1.23956e-07	1.07251e-07	9.256e-08	7.96821e-08	6.84295e-08	5.86274e-08	5.01141e-08	4.27415e-08	3.63745e-08	3.08907e-08	2.618e-08	2.21434e-08	1.8693e-08	1.57505e-08	1.3247e-08	1.11216e-08	9.32117e-09	7.79908e-09	6.51492e-09	5.43359e-09	4.52477e-09	3.76233e-09	3.12382e-09	2.59002e-09
6.52443e-08	7.56505e-08	8.74977e-08	1.00941e-07	1.16143e-07	1.33273e-07	1.52507e-07	1.74019e-07	1.97987e-07	2.24582e-07	2.53969e-07	2.86299e-07	3.21707e-07	3.60305e-07	4.02175e-07	4.47364e-07	4.95881e-07	5.47684e-07	6.0268e-07	6.60716e-07	7.21577e-07	7.84982e-07	8.5058e-07	9.17949e-07	9.86601e-07	1.05598e-06	1.12547e-06	1.19441e-06	1.26207e-06	1.32772e-06	1.39059e-06	1.44992e-06	1.50493e-06	1.55492e-06	1.59918e-06	1.6371e-06	1.66813e-06	1.69182e-06	1.70782e-06	1.71587e-06	1.71587e-06	1.70782e-06	1.69182e-06	1.66813e-06	1.6371e-06	1.59918e-06	1.55492e-06	1.50493e-06	1.44992e-06	1.39059e-06	1.32772e-06	1.26207e-06	1.19441e-06	1.12547e-06	1.05598e-06	9.86601e-07	9.17949e-07	8.5058e-07	7.84982e-07	7.21577e-07	6.60716e-07	6.0268e-07	5.47684e-07	4.95881e-07	4.47364e-07	4.02175e-07	3.60305e-07	3.21707e-07	2.86299e-07	2.53969e-07	2.24582e-07	1.97987e-07	1.74019e-07	1.52507e-07	1.33273e-07	1.16143e-07	1.00941e-07	8.74977e-08	7.56505e-08	6.52443e-08	5.61328e-08	4.81796e-08	4.12581e-08	3.52519e-08	3.00544e-08	2.5569e-08	2.17083e-08	1.83935e-08	1.55546e-08	1.31289e-08	1.10611e-08	9.30229e-09	7.80954e-09	6.54524e-09	5.47659e-09	4.5751e-09	3.81606e-09	3.17814e-09	2.64297e-09	2.19478e-09
5.33506e-08	6.1749e-08	7.1291e-08	8.20967e-08	9.42916e-08	1.08006e-07	1.23373e-07	1.40526e-07	1.59599e-07	1.80722e-07	2.04015e-07	2.29592e-07	2.57549e-07	2.87967e-07	3.20901e-07	3.56381e-07	3.94404e-07	4.3493e-07	4.77879e-07	5.23125e-07	5.70495e-07	6.19766e-07	6.70662e-07	7.22854e-07	7.75964e-07	8.29564e-07	8.8318e-07	9.36302e-07	9.88386e-07	1.03886e-06	1.08716e-06	1.13269e-06	1.17487e-06	1.21317e-06	1.24707e-06	1.27609e-06	1.29983e-06	1.31795e-06	1.33018e-06	1.33634e-06	1.33634e-06	1.33018e-06	1.31795e-06	1.29983e-06	1.27609e-06	1.24707e-06	1.21317e-06	1.17487e-06	1.13269e-06	1.08716e-06	1.03886e-06	9.88386e-07	9.36302e-07	8.8318e-07	8.29564e-07	7.75964e-07	7.22854e-07	6.70662e-07	6.19766e-07	5.70495e-07	5.23125e-07	4.77879e-07	4.3493e-07	3.94404e-07	3.56381e-07	3.20901e-07	2.87967e-07	2.57549e-07	2.29592e-07	2.04015e-07	1.80722e-07	1.59599e-07	1.40526e-07	1.23373e-07	1.08006e-07	9.42916e-08	8.20967e-08	7.1291e-08	6.1749e-08	5.33506e-08	4.59824e-08	3.9538e-08	3.39184e-08	2.90321e-08	2.47955e-08	2.11321e-08	1.79727e-08	1.52549e-08	1.29226e-08	1.09261e-08	9.22093e-09	7.76782e-09	6.53222e-09	5.4838e-09	4.596e-09	3.84571e-09	3.21286e-09	2.68004e-09	2.23227e-09	1.85662e-09
4.35685e-08	5.03382e-08	5.80146e-08	6.66905e-08	7.64625e-08	8.74304e-08	9.96957e-08	1.1336e-07	1.28525e-07	1.45286e-07	1.63734e-07	1.83953e-07	2.06012e-07	2.29967e-07	2.55858e-07	2.83699e-07	3.13483e-07	3.45172e-07	3.787e-07	4.13962e-07	4.50821e-07	4.89099e-07	5.28581e-07	5.69009e-07	6.10092e-07	6.51499e-07	6.92867e-07	7.33805e-07	7.73899e-07	8.12717e-07	8.49819e-07	8.84766e-07	9.17124e-07	9.46479e-07	9.72442e-07	9.94662e-07	1.01283e-06	1.02669e-06	1.03604e-06	1.04075e-06	1.04075e-06	1.03604e-06	1.02669e-06	1.01283e-06	9.94662e-07	9.72442e-07	9.46479e-07	9.17124e-07	8.84766e-07	8.49819e-07	8.12717e-07	7.73899e-07	7.33805e-07	6.92867e-07	6.51499e-07	6.10092e-07	5.69009e-07	5.28581e-07	4.89099e-07	4.50821e-07	4.13962e-07	3.787e-07	3.45172e-07	3.13483e-07	2.83699e-07	2.55858e-07	2.29967e-07	2.06012e-07	1.83953e-07	1.63734e-07	1.45286e-07	1.28525e-07	1.1336e-07	9.96957e-08	8.74304e-08	7.64625e-08	6.66905e-08	5.80146e-08	5.03382e-08	4.35685e-08	3.76175e-08	3.24023e-08	2.78457e-08	2.3876e-08	2.04274e-08	1.74396e-08	1.48578e-08	1.26327e-08	1.07196e-08	9.07881e-09	7.67481e-09	6.47616e-09	5.45505e-09	4.58703e-09	3.85068e-09	3.22727e-09	2.70049e-09	2.25622e-09	1.8822e-09	1.56789e-09
3.55355e-08	4.09861e-08	4.71547e-08	5.4113e-08	6.19353e-08	7.0698e-08	8.04785e-08	9.1354e-08	1.034e-07	1.1669e-07	1.3129e-07	1.47261e-07	1.64654e-07	1.83509e-07	2.0385e-07	2.25685e-07	2.49004e-07	2.73774e-07	2.99936e-07	3.27409e-07	3.56082e-07	3.85813e-07	4.16434e-07	4.47747e-07	4.79524e-07	5.1151e-07	5.43428e-07	5.74978e-07	6.05845e-07	6.35699e-07	6.64208e-07	6.91038e-07	7.15861e-07	7.38366e-07	7.58259e-07	7.75275e-07	7.89182e-07	7.99788e-07	8.06943e-07	8.10547e-07	8.10547e-07	8.06943e-07	7.99788e-07	7.89182e-07	7.75275e-07	7.58259e-07	7.38366e-07	7.15861e-07	6.91038e-07	6.64208e-07	6.35699e-07	6.05845e-07	5.74978e-07	5.43428e-07	5.1151e-07	4.79524e-07	4.47747e-07	4.16434e-07	3.85813e-07	3.56082e-07	3.27409e-07	2.99936e-07	2.73774e-07	2.49004e-07	2.25685e-07	2.0385e-07	1.83509e-07	1.64654e-07	1.47261e-07	1.3129e-07	1.1669e-07	1.034e-07	9.1354e-08	8.04785e-08	7.0698e-08	6.19353e-08	5.4113e-08	4.71547e-08	4.09861e-08	3.55355e-08	3.07349e-08	2.65197e-08	2.28297e-08	1.96088e-08	1.68053e-08	1.43718e-08	1.22651e-08	1.04459e-08	8.87892e-09	7.53246e-09	6.3782e-09	5.39094e-09	4.54838e-09	3.83086e-09	3.22108e-09	2.70392e-09	2.26615e-09	1.89631e-09	1.58441e-09	1.32186e-09
2.89486e-08	3.33322e-08	3.82838e-08	4.38587e-08	5.01141e-08	5.71083e-08	6.49002e-08	7.35483e-08	8.31096e-08	9.36383e-08	1.05184e-07	1.17792e-07	1.31497e-07	1.46328e-07	1.623e-07	1.79417e-07	1.97666e-07	2.17019e-07	2.37428e-07	2.58826e-07	2.81124e-07	3.04212e-07	3.27958e-07	3.52207e-07	3.76784e-07	4.01493e-07	4.26119e-07	4.50436e-07	4.742e-07	4.97164e-07	5.19073e-07	5.39675e-07	5.58723e-07	5.7598e-07	5.91225e-07	6.0426e-07	6.14909e-07	6.23027e-07	6.28503e-07	6.3126e-07	6.3126e-07	6.28503e-07	6.23027e-07	6.14909e-07	6.0426e-07	5.91225e-07	5.7598e-07	5.58723e-07	5.39675e-07	5.19073e-07	4.97164e-07	4.742e-07	4.50436e-07	4.26119e-07	4.01493e-07	3.76784e-07	3.52207e-07	3.27958e-07	3.04212e-07	2.81124e-07	2.58826e-07	2.37428e-07	2.17019e-07	1.97666e-07	1.79417e-07	1.623e-07	1.46328e-07	1.31497e-07	1.17792e-07	1.05184e-07	9.36383e-08	8.31096e-08	7.35483e-08	6.49002e-08	5.71083e-08	5.01141e-08	4.38587e-08	3.82838e-08	3.33322e-08	2.89486e-08	2.50804e-08	2.16775e-08	1.8693e-08	1.60829e-08	1.38069e-08	1.18275e-08	1.01106e-08	8.62539e-09	7.34371e-09	6.24036e-09	5.29278e-09	4.48084e-09	3.78665e-09	3.19443e-09	2.69025e-09	2.26189e-09	1.89867e-09	1.59127e-09	1.3316e-09	1.11264e-09
2.35552e-08	2.70768e-08	3.10475e-08	3.55096e-08	4.05071e-08	4.60846e-08	5.22868e-08	5.9158e-08	6.6741e-08	7.50761e-08	8.42004e-08	9.4146e-08	1.04939e-07	1.16598e-07	1.29134e-07	1.42545e-07	1.56821e-07	1.71936e-07	1.87851e-07	2.04512e-07	2.21849e-07	2.39775e-07	2.58187e-07	2.76964e-07	2.95971e-07	3.15057e-07	3.34058e-07	3.528e-07	3.71099e-07	3.88764e-07	4.05604e-07	4.21427e-07	4.36045e-07	4.49281e-07	4.60968e-07	4.70956e-07	4.79112e-07	4.85328e-07	4.8952e-07	4.91631e-07	4.91631e-07	4.8952e-07	4.85328e-07	4.79112e-07	4.70956e-07	4.60968e-07	4.49281e-07	4.36045e-07	4.21427e-07	4.05604e-07	3.88764e-07	3.71099e-07	3.528e-07	3.34058e-07	3.15057e-07	2.95971e-07	2.76964e-07	2.58187e-07	2.39775e-07	2.21849e-07	2.04512e-07	1.87851e-07	1.71936e-07	1.56821e-07	1.42545e-07	1.29134e-07	1.16598e-07	1.04939e-07	9.4146e-08	8.42004e-08	7.50761e-08	6.6741e-08	5.9158e-08	5.22868e-08	4.60846e-08	4.05071e-08	3.55096e-08	3.10475e-08	2.70768e-08	2.35552e-08	2.04418e-08	1.76978e-08	1.52867e-08	1.31742e-08	1.13286e-08	9.72061e-09	8.32336e-09	7.11237e-09	6.06545e-09	5.16257e-09	4.38576e-09	3.71895e-09	3.14784e-09	2.65976e-09	2.2435e-09	1.88924e-09	1.58833e-09	1.33323e-09	1.11737e-09	9.35058e-10
1.91451e-08	2.19714e-08	2.51522e-08	2.87203e-08	3.27092e-08	3.7153e-08	4.20857e-08	4.75407e-08	5.35501e-08	6.01441e-08	6.73498e-08	7.51906e-08	8.36852e-08	9.28463e-08	1.0268e-07	1.13183e-07	1.24346e-07	1.36147e-07	1.48554e-07	1.61524e-07	1.75e-07	1.88916e-07	2.03189e-07	2.17728e-07	2.32426e-07	2.47169e-07	2.61831e-07	2.76277e-07	2.90368e-07	3.03959e-07	3.16904e-07	3.29058e-07	3.4028e-07	3.50434e-07	3.59395e-07	3.6705e-07	3.73299e-07	3.7806e-07	3.8127e-07	3.82886e-07	3.82886e-07	3.8127e-07	3.7806e-07	3.73299e-07	3.6705e-07	3.59395e-07	3.50434e-07	3.4028e-07	3.29058e-07	3.16904e-07	3.03959e-07	2.90368e-07	2.76277e-07	2.61831e-07	2.47169e-07	2.32426e-07	2.17728e-07	2.03189e-07	1.88916e-07	1.75e-07	1.61524e-07	1.48554e-07	1.36147e-07	1.24346e-07	1.13183e-07	1.0268e-07	9.28463e-08	8.36852e-08	7.51906e-08	6.73498e-08	6.01441e-08	5.35501e-08	4.75407e-08	4.20857e-08	3.7153e-08	3.27092e-08	2.87203e-08	2.51522e-08	2.19714e-08	1.91451e-08	1.66419e-08	1.44316e-08	1.2486e-08	1.07782e-08	9.28345e-09	7.97878e-09	6.84304e-09	5.85694e-09	5.0029e-09	4.26505e-09	3.6291e-09	3.08224e-09	2.61305e-09	2.21136e-09	1.8682e-09	1.57564e-09	1.32672e-09	1.11534e-09	9.36183e-10	7.84609e-10
