1.02613e-06	1.22594e-06	1.46129e-06	1.73767e-06	2.0612e-06	2.43867e-06	2.87754e-06	3.38593e-06	3.97261e-06	4.64694e-06	5.41876e-06	6.29827e-06	7.29591e-06	8.42204e-06	9.68677e-06	1.10996e-05	1.26689e-05	1.44019e-05	1.63037e-05	1.83769e-05	2.06216e-05	2.30339e-05	2.56065e-05	2.83272e-05	3.11794e-05	3.41414e-05	3.71863e-05	4.02823e-05	4.33931e-05	4.64778e-05	4.94925e-05	5.23904e-05	5.51238e-05	5.76447e-05	5.99069e-05	6.1867e-05	6.3486e-05	6.4731e-05	6.55759e-05	6.60029e-05	6.60029e-05	6.55759e-05	6.4731e-05	6.3486e-05	6.1867e-05	5.99069e-05	5.76447e-05	5.51238e-05	5.23904e-05	4.94925e-05	4.64778e-05	4.33931e-05	4.02823e-05	3.71863e-05	3.41414e-05	3.11794e-05	2.83272e-05	2.56065e-05	2.30339e-05	2.06216e-05	1.83769e-05	1.63037e-05	1.44019e-05	1.26689e-05	1.10996e-05	9.68677e-06	8.42204e-06	7.29591e-06	6.29827e-06	5.41876e-06	4.64694e-06	3.97261e-06	3.38593e-06	2.87754e-06	2.43867e-06	2.0612e-06	1.73767e-06	1.46129e-06	1.22594e-06	1.02613e-06	8.56995e-07	7.14219e-07	5.94015e-07	4.93071e-07	4.08509e-07	3.37833e-07	2.78897e-07	2.29855e-07	1.89129e-07	1.55377e-07	1.27456e-07	1.04402e-07	8.53982e-08	6.976e-08	5.69118e-08	4.6372e-08	3.77387e-08	3.06772e-08	2.49091e-08	2.02037e-08
1.22032e-06	1.46129e-06	1.74588e-06	2.08098e-06	2.47433e-06	2.93452e-06	3.47107e-06	4.09438e-06	4.81574e-06	5.64727e-06	6.60179e-06	7.6927e-06	8.93377e-06	1.03389e-05	1.19216e-05	1.36948e-05	1.56704e-05	1.78584e-05	2.02666e-05	2.28996e-05	2.57583e-05	2.88394e-05	3.21342e-05	3.56281e-05	3.93006e-05	4.3124e-05	4.70642e-05	5.108e-05	5.51238e-05	5.91422e-05	6.30769e-05	6.68662e-05	7.04462e-05	7.37528e-05	7.67239e-05	7.93011e-05	8.14318e-05	8.30714e-05	8.41847e-05	8.47476e-05	8.47476e-05	8.41847e-05	8.30714e-05	8.14318e-05	7.93011e-05	7.67239e-05	7.37528e-05	7.04462e-05	6.68662e-05	6.30769e-05	5.91422e-05	5.51238e-05	5.108e-05	4.70642e-05	4.3124e-05	3.93006e-05	3.56281e-05	3.21342e-05	2.88394e-05	2.57583e-05	2.28996e-05	2.02666e-05	1.78584e-05	1.56704e-05	1.36948e-05	1.19216e-05	1.03389e-05	8.93377e-06	7.6927e-06	6.60179e-06	5.64727e-06	4.81574e-06	4.09438e-06	3.47107e-06	2.93452e-06	2.47433e-06	2.08098e-06	1.74588e-06	1.46129e-06	1.22032e-06	1.01687e-06	8.45575e-07	7.01721e-07	5.81217e-07	4.80513e-07	3.9655e-07	3.26698e-07	2.68706e-07	2.20658e-07	1.80925e-07	1.4813e-07	1.21107e-07	9.88799e-08	8.06264e-08	6.56597e-08	5.34064e-08	4.3389e-08	3.52108e-08	2.85431e-08	2.31137e-08
1.44776e-06	1.73767e-06	2.08098e-06	2.48634e-06	2.96347e-06	3.52326e-06	4.17779e-06	4.94037e-06	5.82549e-06	6.84881e-06	8.027e-06	9.3776e-06	1.09188e-05	1.26689e-05	1.46464e-05	1.68687e-05	1.93521e-05	2.2111e-05	2.51567e-05	2.84968e-05	3.21342e-05	3.60659e-05	4.02823e-05	4.47664e-05	4.94925e-05	5.4426e-05	5.95232e-05	6.4731e-05	6.99873e-05	7.52222e-05	8.03586e-05	8.53146e-05	9.0005e-05	9.4344e-05	9.82481e-05	0.000101639	0.000104444	0.000106605	0.000108073	0.000108816	0.000108816	0.000108073	0.000106605	0.000104444	0.000101639	9.82481e-05	9.4344e-05	9.0005e-05	8.53146e-05	8.03586e-05	7.52222e-05	6.99873e-05	6.4731e-05	5.95232e-05	5.4426e-05	4.94925e-05	4.47664e-05	4.02823e-05	3.60659e-05	3.21342e-05	2.84968e-05	2.51567e-05	2.2111e-05	1.93521e-05	1.68687e-05	1.46464e-05	1.26689e-05	1.09188e-05	9.3776e-06	8.027e-06	6.84881e-06	5.82549e-06	4.94037e-06	4.17779e-06	3.52326e-06	2.96347e-06	2.48634e-06	2.08098e-06	1.73767e-06	1.44776e-06	1.20364e-06	9.98629e-07	8.26902e-07	6.8341e-07	5.63792e-07	4.64299e-07	3.81722e-07	3.13326e-07	2.56787e-07	2.10137e-07	1.71715e-07	1.40126e-07	1.14197e-07	9.29467e-08	7.55583e-08	6.13505e-08	4.97577e-08	4.03113e-08	3.26239e-08	2.63757e-08
1.71329e-06	2.0612e-06	2.47433e-06	2.96347e-06	3.54084e-06	4.22019e-06	5.01682e-06	5.94769e-06	7.03138e-06	8.28806e-06	9.73936e-06	1.14082e-05	1.33184e-05	1.54945e-05	1.79608e-05	2.07414e-05	2.38586e-05	2.73324e-05	3.11794e-05	3.54114e-05	4.00344e-05	4.50468e-05	5.04384e-05	5.6189e-05	6.22674e-05	6.86304e-05	7.52222e-05	8.19743e-05	8.88062e-05	9.5626e-05	0.000102332	0.000108816	0.000114963	0.000120659	0.000125792	0.000130255	0.000133952	0.000136801	0.000138739	0.000139719	0.000139719	0.000138739	0.000136801	0.000133952	0.000130255	0.000125792	0.000120659	0.000114963	0.000108816	0.000102332	9.5626e-05	8.88062e-05	8.19743e-05	7.52222e-05	6.86304e-05	6.22674e-05	5.6189e-05	5.04384e-05	4.50468e-05	4.00344e-05	3.54114e-05	3.11794e-05	2.73324e-05	2.38586e-05	2.07414e-05	1.79608e-05	1.54945e-05	1.33184e-05	1.14082e-05	9.73936e-06	8.28806e-06	7.03138e-06	5.94769e-06	5.01682e-06	4.22019e-06	3.54084e-06	2.96347e-06	2.47433e-06	2.0612e-06	1.71329e-06	1.42111e-06	1.17638e-06	9.71916e-07	8.01499e-07	6.59788e-07	5.42205e-07	4.44848e-07	3.64397e-07	2.98046e-07	2.43422e-07	1.98533e-07	1.61705e-07	1.31539e-07	1.06868e-07	8.67207e-08	7.02913e-08	5.69118e-08	4.60301e-08	3.7191e-08	3.00198e-08
2.02224e-06	2.43867e-06	2.93452e-06	3.52326e-06	4.22019e-06	5.04258e-06	6.00982e-06	7.14345e-06	8.46722e-06	1.0007e-05	1.17909e-05	1.38486e-05	1.62115e-05	1.89119e-05	2.19825e-05	2.54556e-05	2.93618e-05	3.37292e-05	3.85815e-05	4.39368e-05	4.98056e-05	5.6189e-05	6.30769e-05	7.04462e-05	7.82589e-05	8.64613e-05	9.49826e-05	0.000103735	0.000112614	0.000121498	0.000130255	0.000138739	0.000146798	0.000154279	0.000161031	0.000166909	0.000171784	0.000175545	0.000178103	0.000179398	0.000179398	0.000178103	0.000175545	0.000171784	0.000166909	0.000161031	0.000154279	0.000146798	0.000138739	0.000130255	0.000121498	0.000112614	0.000103735	9.49826e-05	8.64613e-05	7.82589e-05	7.04462e-05	6.30769e-05	5.6189e-05	4.98056e-05	4.39368e-05	3.85815e-05	3.37292e-05	2.93618e-05	2.54556e-05	2.19825e-05	1.89119e-05	1.62115e-05	1.38486e-05	1.17909e-05	1.0007e-05	8.46722e-06	7.14345e-06	6.00982e-06	5.04258e-06	4.22019e-06	3.52326e-06	2.93452e-06	2.43867e-06	2.02224e-06	1.67347e-06	1.38211e-06	1.13933e-06	9.37484e-07	7.70059e-07	6.31482e-07	5.17015e-07	4.22649e-07	3.44998e-07	2.81217e-07	2.28917e-07	1.86101e-07	1.51105e-07	1.22542e-07	9.92638e-08	8.03185e-08	6.49198e-08	5.24195e-08	4.22844e-08	3.40765e-08
2.38047e-06	2.87754e-06	3.47107e-06	4.17779e-06	5.01682e-06	6.00982e-06	7.18124e-06	8.55837e-06	1.01715e-05	1.20538e-05	1.42414e-05	1.6773e-05	1.96897e-05	2.30339e-05	2.68494e-05	3.11794e-05	3.60659e-05	4.15477e-05	4.76587e-05	5.4426e-05	6.1867e-05	6.99873e-05	7.87781e-05	8.82134e-05	9.82481e-05	0.000108816	0.000119827	0.000131168	0.000142705	0.000154279	0.000165715	0.000176819	0.000187389	0.00019722	0.000206105	0.000213853	0.000220286	0.000225253	0.000228633	0.000230345	0.000230345	0.000228633	0.000225253	0.000220286	0.000213853	0.000206105	0.00019722	0.000187389	0.000176819	0.000165715	0.000154279	0.000142705	0.000131168	0.000119827	0.000108816	9.82481e-05	8.82134e-05	7.87781e-05	6.99873e-05	6.1867e-05	5.4426e-05	4.76587e-05	4.15477e-05	3.60659e-05	3.11794e-05	2.68494e-05	2.30339e-05	1.96897e-05	1.6773e-05	1.42414e-05	1.20538e-05	1.01715e-05	8.55837e-06	7.18124e-06	6.00982e-06	5.01682e-06	4.17779e-06	3.47107e-06	2.87754e-06	2.38047e-06	1.96529e-06	1.61939e-06	1.3319e-06	1.09351e-06	8.96272e-07	7.33416e-07	5.99219e-07	4.88847e-07	3.98235e-07	3.23975e-07	2.63217e-07	2.13583e-07	1.73099e-07	1.40126e-07	1.13307e-07	9.15232e-08	7.38512e-08	5.95325e-08	4.79443e-08	3.85764e-08
2.79429e-06	3.38593e-06	4.09438e-06	4.94037e-06	5.94769e-06	7.14345e-06	8.55837e-06	1.02269e-05	1.21876e-05	1.44829e-05	1.71592e-05	2.02666e-05	2.38586e-05	2.79913e-05	3.27224e-05	3.81101e-05	4.42114e-05	5.108e-05	5.87638e-05	6.73025e-05	7.67239e-05	8.7041e-05	9.82481e-05	0.000110317	0.000123196	0.000136801	0.000151022	0.000165715	0.000180703	0.000195781	0.000210716	0.000225253	0.000239121	0.000252044	0.000263746	0.000273964	0.000282458	0.000289023	0.000293495	0.00029576	0.00029576	0.000293495	0.000289023	0.000282458	0.000273964	0.000263746	0.000252044	0.000239121	0.000225253	0.000210716	0.000195781	0.000180703	0.000165715	0.000151022	0.000136801	0.000123196	0.000110317	9.82481e-05	8.7041e-05	7.67239e-05	6.73025e-05	5.87638e-05	5.108e-05	4.42114e-05	3.81101e-05	3.27224e-05	2.79913e-05	2.38586e-05	2.02666e-05	1.71592e-05	1.44829e-05	1.21876e-05	1.02269e-05	8.55837e-06	7.14345e-06	5.94769e-06	4.94037e-06	4.09438e-06	3.38593e-06	2.79429e-06	2.30148e-06	1.89201e-06	1.55259e-06	1.27187e-06	1.04019e-06	8.49364e-07	6.92501e-07	5.63792e-07	4.5837e-07	3.72166e-07	3.0179e-07	2.44423e-07	1.9773e-07	1.59778e-07	1.28971e-07	1.03997e-07	8.37751e-08	6.74212e-08	5.42101e-08	4.35493e-08
3.2705e-06	3.97261e-06	4.81574e-06	5.82549e-06	7.03138e-06	8.46722e-06	1.01715e-05	1.21876e-05	1.45644e-05	1.73559e-05	2.06216e-05	2.44263e-05	2.88394e-05	3.39346e-05	3.97881e-05	4.64778e-05	5.40808e-05	6.26707e-05	7.23151e-05	8.30714e-05	9.49826e-05	0.000108073	0.000122344	0.000137766	0.000154279	0.000171784	0.000190141	0.000209166	0.000228633	0.000248274	0.000267781	0.000286816	0.000305019	0.000322015	0.000337435	0.00035092	0.000362146	0.000370832	0.000376752	0.000379752	0.000379752	0.000376752	0.000370832	0.000362146	0.00035092	0.000337435	0.000322015	0.000305019	0.000286816	0.000267781	0.000248274	0.000228633	0.000209166	0.000190141	0.000171784	0.000154279	0.000137766	0.000122344	0.000108073	9.49826e-05	8.30714e-05	7.23151e-05	6.26707e-05	5.40808e-05	4.64778e-05	3.97881e-05	3.39346e-05	2.88394e-05	2.44263e-05	2.06216e-05	1.73559e-05	1.45644e-05	1.21876e-05	1.01715e-05	8.46722e-06	7.03138e-06	5.82549e-06	4.81574e-06	3.97261e-06	3.2705e-06	2.6873e-06	2.20405e-06	1.80453e-06	1.47495e-06	1.20364e-06	9.80734e-07	7.97939e-07	6.48306e-07	5.26027e-07	4.26265e-07	3.44998e-07	2.78897e-07	2.25206e-07	1.81655e-07	1.46374e-07	1.17829e-07	9.47591e-08	7.61366e-08	6.112e-08	4.90237e-08
3.81631e-06	4.64694e-06	5.64727e-06	6.84881e-06	8.28806e-06	1.0007e-05	1.20538e-05	1.44829e-05	1.73559e-05	2.07414e-05	2.47156e-05	2.93618e-05	3.477e-05	4.10364e-05	4.82615e-05	5.65491e-05	6.60029e-05	7.67239e-05	8.88062e-05	0.000102332	0.000117367	0.000133952	0.0001521	0.000171784	0.000192938	0.000215441	0.000239121	0.000263746	0.000289023	0.000314604	0.000340085	0.000365016	0.000388915	0.000411281	0.000431612	0.000449423	0.000464272	0.000475772	0.000483618	0.000487595	0.000487595	0.000483618	0.000475772	0.000464272	0.000449423	0.000431612	0.000411281	0.000388915	0.000365016	0.000340085	0.000314604	0.000289023	0.000263746	0.000239121	0.000215441	0.000192938	0.000171784	0.0001521	0.000133952	0.000117367	0.000102332	8.88062e-05	7.67239e-05	6.60029e-05	5.65491e-05	4.82615e-05	4.10364e-05	3.477e-05	2.93618e-05	2.47156e-05	2.07414e-05	1.73559e-05	1.44829e-05	1.20538e-05	1.0007e-05	8.28806e-06	6.84881e-06	5.64727e-06	4.64694e-06	3.81631e-06	3.12829e-06	2.55974e-06	2.09095e-06	1.70525e-06	1.38853e-06	1.12897e-06	9.16629e-07	7.43221e-07	6.01839e-07	4.86749e-07	3.93203e-07	3.17275e-07	2.55731e-07	2.05912e-07	1.65632e-07	1.33105e-07	1.06868e-07	8.57268e-08	6.87101e-08	5.50266e-08
4.43925e-06	5.41876e-06	6.60179e-06	8.027e-06	9.73936e-06	1.17909e-05	1.42414e-05	1.71592e-05	2.06216e-05	2.47156e-05	2.95382e-05	3.51962e-05	4.18059e-05	4.94925e-05	5.83882e-05	6.86304e-05	8.03586e-05	9.37102e-05	0.000108816	0.000125792	0.000144736	0.000165715	0.00018876	0.000213853	0.000240921	0.000269824	0.000300349	0.000332205	0.000365016	0.000398328	0.000431612	0.000464272	0.000495662	0.00052511	0.000551933	0.000575477	0.000595133	0.000610376	0.000620784	0.000626063	0.000626063	0.000620784	0.000610376	0.000595133	0.000575477	0.000551933	0.00052511	0.000495662	0.000464272	0.000431612	0.000398328	0.000365016	0.000332205	0.000300349	0.000269824	0.000240921	0.000213853	0.00018876	0.000165715	0.000144736	0.000125792	0.000108816	9.37102e-05	8.03586e-05	6.86304e-05	5.83882e-05	4.94925e-05	4.18059e-05	3.51962e-05	2.95382e-05	2.47156e-05	2.06216e-05	1.71592e-05	1.42414e-05	1.17909e-05	9.73936e-06	8.027e-06	6.60179e-06	5.41876e-06	4.43925e-06	3.6302e-06	2.96347e-06	2.41521e-06	1.96529e-06	1.59678e-06	1.29553e-06	1.04967e-06	8.49364e-07	6.86426e-07	5.54087e-07	4.46753e-07	3.5982e-07	2.89501e-07	2.32693e-07	1.86853e-07	1.49907e-07	1.20161e-07	9.62361e-08	7.70129e-08	6.15818e-08
5.14709e-06	6.29827e-06	7.6927e-06	9.3776e-06	1.14082e-05	1.38486e-05	1.6773e-05	2.02666e-05	2.44263e-05	2.93618e-05	3.51962e-05	4.2066e-05	5.01209e-05	5.95232e-05	7.04462e-05	8.30714e-05	9.75852e-05	0.000114174	0.000133017	0.000154279	0.000178103	0.000204594	0.000233811	0.000265755	0.000300349	0.000337435	0.000376752	0.000417936	0.000460508	0.000503881	0.000547357	0.000590149	0.000631394	0.000670184	0.0007056	0.000736745	0.000762791	0.000783014	0.000796836	0.000803851	0.000803851	0.000796836	0.000783014	0.000762791	0.000736745	0.0007056	0.000670184	0.000631394	0.000590149	0.000547357	0.000503881	0.000460508	0.000417936	0.000376752	0.000337435	0.000300349	0.000265755	0.000233811	0.000204594	0.000178103	0.000154279	0.000133017	0.000114174	9.75852e-05	8.30714e-05	7.04462e-05	5.95232e-05	5.01209e-05	4.2066e-05	3.51962e-05	2.93618e-05	2.44263e-05	2.02666e-05	1.6773e-05	1.38486e-05	1.14082e-05	9.3776e-06	7.6927e-06	6.29827e-06	5.14709e-06	4.19893e-06	3.41971e-06	2.78067e-06	2.25761e-06	1.83031e-06	1.48183e-06	1.19814e-06	9.67538e-07	7.8039e-07	6.28723e-07	5.05981e-07	4.06777e-07	3.26698e-07	2.62133e-07	2.10137e-07	1.68307e-07	1.34691e-07	1.07703e-07	8.60567e-08	6.87101e-08
5.94769e-06	7.29591e-06	8.93377e-06	1.09188e-05	1.33184e-05	1.62115e-05	1.96897e-05	2.38586e-05	2.88394e-05	3.477e-05	4.18059e-05	5.01209e-05	5.99069e-05	7.13739e-05	8.47476e-05	0.000100267	0.00011818	0.000138739	0.000162188	0.00018876	0.000218658	0.000252044	0.000289023	0.000329624	0.000373779	0.000421308	0.000471903	0.00052511	0.000580321	0.000636776	0.000693563	0.000749639	0.000803851	0.000854977	0.000901769	0.000943006	0.000977553	0.00100441	0.00102279	0.00103212	0.00103212	0.00102279	0.00100441	0.000977553	0.000943006	0.000901769	0.000854977	0.000803851	0.000749639	0.000693563	0.000636776	0.000580321	0.00052511	0.000471903	0.000421308	0.000373779	0.000329624	0.000289023	0.000252044	0.000218658	0.00018876	0.000162188	0.000138739	0.00011818	0.000100267	8.47476e-05	7.13739e-05	5.99069e-05	5.01209e-05	4.18059e-05	3.477e-05	2.88394e-05	2.38586e-05	1.96897e-05	1.62115e-05	1.33184e-05	1.09188e-05	8.93377e-06	7.29591e-06	5.94769e-06	4.84039e-06	3.9329e-06	3.19065e-06	2.58472e-06	2.09095e-06	1.68928e-06	1.36305e-06	1.0985e-06	8.8429e-07	7.11072e-07	5.7119e-07	4.5837e-07	3.67484e-07	2.94351e-07	2.35568e-07	1.88367e-07	1.50505e-07	1.20161e-07	9.58646e-08	7.64275e-08
6.84881e-06	8.42204e-06	1.03389e-05	1.26689e-05	1.54945e-05	1.89119e-05	2.30339e-05	2.79913e-05	3.39346e-05	4.10364e-05	4.94925e-05	5.95232e-05	7.13739e-05	8.53146e-05	0.000101639	0.000120659	0.000142705	0.000168113	0.00019722	0.000230345	0.000267781	0.00030977	0.000356484	0.000407999	0.000464272	0.00052511	0.000590149	0.000658832	0.000730393	0.000803851	0.000878017	0.00095151	0.00102279	0.00109021	0.00115208	0.00120673	0.0012526	0.00128832	0.00131278	0.00132522	0.00132522	0.00131278	0.00128832	0.0012526	0.00120673	0.00115208	0.00109021	0.00102279	0.00095151	0.000878017	0.000803851	0.000730393	0.000658832	0.000590149	0.00052511	0.000464272	0.000407999	0.000356484	0.00030977	0.000267781	0.000230345	0.00019722	0.000168113	0.000142705	0.000120659	0.000101639	8.53146e-05	7.13739e-05	5.95232e-05	4.94925e-05	4.10364e-05	3.39346e-05	2.79913e-05	2.30339e-05	1.89119e-05	1.54945e-05	1.26689e-05	1.03389e-05	8.42204e-06	6.84881e-06	5.56037e-06	4.50734e-06	3.64836e-06	2.94896e-06	2.38047e-06	1.91914e-06	1.54536e-06	1.24295e-06	9.98629e-07	8.01499e-07	6.42645e-07	5.14788e-07	4.11996e-07	3.29444e-07	2.63217e-07	2.10137e-07	1.67634e-07	1.33632e-07	1.06452e-07	8.4745e-08
7.85792e-06	9.68677e-06	1.19216e-05	1.46464e-05	1.79608e-05	2.19825e-05	2.68494e-05	3.27224e-05	3.97881e-05	4.82615e-05	5.83882e-05	7.04462e-05	8.47476e-05	0.000101639	0.000121498	0.000144736	0.000171784	0.000203095	0.000239121	0.000280307	0.000327065	0.000379752	0.000438639	0.000503881	0.000575477	0.000653237	0.000736745	0.000825323	0.000918012	0.00101356	0.0011104	0.00120673	0.00130049	0.00138945	0.00147131	0.00154381	0.00160478	0.00165234	0.00168495	0.00170153	0.00170153	0.00168495	0.00165234	0.00160478	0.00154381	0.00147131	0.00138945	0.00130049	0.00120673	0.0011104	0.00101356	0.000918012	0.000825323	0.000736745	0.000653237	0.000575477	0.000503881	0.000438639	0.000379752	0.000327065	0.000280307	0.000239121	0.000203095	0.000171784	0.000144736	0.000121498	0.000101639	8.47476e-05	7.04462e-05	5.83882e-05	4.82615e-05	3.97881e-05	3.27224e-05	2.68494e-05	2.19825e-05	1.79608e-05	1.46464e-05	1.19216e-05	9.68677e-06	7.85792e-06	6.36439e-06	5.14709e-06	4.15677e-06	3.35251e-06	2.70043e-06	2.17256e-06	1.74588e-06	1.40147e-06	1.12383e-06	9.00304e-07	7.20558e-07	5.7618e-07	4.60337e-07	3.67484e-07	2.93131e-07	2.33647e-07	1.86101e-07	1.4813e-07	1.17829e-07	9.36672e-08
8.98194e-06	1.10996e-05	1.36948e-05	1.68687e-05	2.07414e-05	2.54556e-05	3.11794e-05	3.81101e-05	4.64778e-05	5.65491e-05	6.86304e-05	8.30714e-05	0.000100267	0.000120659	0.000144736	0.000173028	0.000206105	0.000244566	0.000289023	0.000340085	0.000398328	0.000464272	0.000538332	0.000620784	0.000711707	0.000810937	0.000918012	0.00103212	0.00115208	0.00127629	0.00140272	0.00152898	0.00165234	0.00176979	0.0018782	0.00197446	0.00205561	0.00211901	0.00216255	0.0021847	0.0021847	0.00216255	0.00211901	0.00205561	0.00197446	0.0018782	0.00176979	0.00165234	0.00152898	0.00140272	0.00127629	0.00115208	0.00103212	0.000918012	0.000810937	0.000711707	0.000620784	0.000538332	0.000464272	0.000398328	0.000340085	0.000289023	0.000244566	0.000206105	0.000173028	0.000144736	0.000120659	0.000100267	8.30714e-05	6.86304e-05	5.65491e-05	4.64778e-05	3.81101e-05	3.11794e-05	2.54556e-05	2.07414e-05	1.68687e-05	1.36948e-05	1.10996e-05	8.98194e-06	7.25746e-06	5.85578e-06	4.71849e-06	3.79724e-06	3.05218e-06	2.4505e-06	1.96529e-06	1.57452e-06	1.26022e-06	1.00771e-06	8.05076e-07	6.42645e-07	5.12571e-07	4.08509e-07	3.25333e-07	2.58911e-07	2.05912e-07	1.63656e-07	1.29992e-07	1.03192e-07
1.02269e-05	1.26689e-05	1.56704e-05	1.93521e-05	2.38586e-05	2.93618e-05	3.60659e-05	4.42114e-05	5.40808e-05	6.60029e-05	8.03586e-05	9.75852e-05	0.00011818	0.000142705	0.000171784	0.000206105	0.000246412	0.000293495	0.000348175	0.000411281	0.000483618	0.000565925	0.000658832	0.000762791	0.000878017	0.00100441	0.0011415	0.00128832	0.00144342	0.00160478	0.00176979	0.00193529	0.00209763	0.00225277	0.00239647	0.00252442	0.00263255	0.00271721	0.00277541	0.00280506	0.00280506	0.00277541	0.00271721	0.00263255	0.00252442	0.00239647	0.00225277	0.00209763	0.00193529	0.00176979	0.00160478	0.00144342	0.00128832	0.0011415	0.00100441	0.000878017	0.000762791	0.000658832	0.000565925	0.000483618	0.000411281	0.000348175	0.000293495	0.000246412	0.000206105	0.000171784	0.000142705	0.00011818	9.75852e-05	8.03586e-05	6.60029e-05	5.40808e-05	4.42114e-05	3.60659e-05	2.93618e-05	2.38586e-05	1.93521e-05	1.56704e-05	1.26689e-05	1.02269e-05	8.24392e-06	6.63648e-06	5.33566e-06	4.28465e-06	3.43674e-06	2.75364e-06	2.20405e-06	1.76242e-06	1.40798e-06	1.12383e-06	8.96272e-07	7.14219e-07	5.68713e-07	4.52521e-07	3.5982e-07	2.85919e-07	2.27054e-07	1.80199e-07	1.4293e-07	1.13307e-07
1.15978e-05	1.44019e-05	1.78584e-05	2.2111e-05	2.73324e-05	3.37292e-05	4.15477e-05	5.108e-05	6.26707e-05	7.67239e-05	9.37102e-05	0.000114174	0.000138739	0.000168113	0.000203095	0.000244566	0.000293495	0.00035092	0.000417936	0.000495662	0.000585211	0.000687633	0.000803851	0.000934589	0.00108028	0.00124095	0.00141614	0.00160478	0.0018051	0.00201456	0.00222981	0.00244672	0.00266042	0.00286548	0.00305609	0.00322637	0.00337065	0.00348386	0.00356181	0.00360156	0.00360156	0.00356181	0.00348386	0.00337065	0.00322637	0.00305609	0.00286548	0.00266042	0.00244672	0.00222981	0.00201456	0.0018051	0.00160478	0.00141614	0.00124095	0.00108028	0.000934589	0.000803851	0.000687633	0.000585211	0.000495662	0.000417936	0.00035092	0.000293495	0.000244566	0.000203095	0.000168113	0.000138739	0.000114174	9.37102e-05	7.67239e-05	6.26707e-05	5.108e-05	4.15477e-05	3.37292e-05	2.73324e-05	2.2111e-05	1.78584e-05	1.44019e-05	1.15978e-05	9.32712e-06	7.49145e-06	6.00982e-06	4.81574e-06	3.85475e-06	3.08238e-06	2.46238e-06	1.96529e-06	1.56718e-06	1.24868e-06	9.94122e-07	7.90869e-07	6.28723e-07	4.99482e-07	3.9655e-07	3.14636e-07	2.49496e-07	1.9773e-07	1.56621e-07	1.23995e-07
1.3098e-05	1.63037e-05	2.02666e-05	2.51567e-05	3.11794e-05	3.85815e-05	4.76587e-05	5.87638e-05	7.23151e-05	8.88062e-05	0.000108816	0.000133017	0.000162188	0.00019722	0.000239121	0.000289023	0.000348175	0.000417936	0.000499752	0.000595133	0.0007056	0.000832625	0.000977553	0.0011415	0.00132522	0.00152898	0.00175243	0.00199439	0.00225277	0.00252442	0.00280506	0.00308929	0.00337065	0.00364183	0.00389491	0.00412178	0.00431458	0.00446621	0.00457081	0.00462419	0.00462419	0.00457081	0.00446621	0.00431458	0.00412178	0.00389491	0.00364183	0.00337065	0.00308929	0.00280506	0.00252442	0.00225277	0.00199439	0.00175243	0.00152898	0.00132522	0.0011415	0.000977553	0.000832625	0.0007056	0.000595133	0.000499752	0.000417936	0.000348175	0.000289023	0.000239121	0.00019722	0.000162188	0.000133017	0.000108816	8.88062e-05	7.23151e-05	5.87638e-05	4.76587e-05	3.85815e-05	3.11794e-05	2.51567e-05	2.02666e-05	1.63037e-05	1.3098e-05	1.05092e-05	8.42204e-06	6.74174e-06	5.3909e-06	4.30638e-06	3.43674e-06	2.74023e-06	2.183e-06	1.73767e-06	1.38211e-06	1.0985e-06	8.7248e-07	6.92501e-07	5.49301e-07	4.3545e-07	3.44998e-07	2.73185e-07	2.16207e-07	1.71028e-07	1.35225e-07
1.47289e-05	1.83769e-05	2.28996e-05	2.84968e-05	3.54114e-05	4.39368e-05	5.4426e-05	6.73025e-05	8.30714e-05	0.000102332	0.000125792	0.000154279	0.00018876	0.000230345	0.000280307	0.000340085	0.000411281	0.000495662	0.000595133	0.000711707	0.000847451	0.00100441	0.00118452	0.00138945	0.00162045	0.0018782	0.00216255	0.00247231	0.00280506	0.00315696	0.00352258	0.00389491	0.0042654	0.00462419	0.00496051	0.00526316	0.00552121	0.00572468	0.0058653	0.00593716	0.00593716	0.0058653	0.00572468	0.00552121	0.00526316	0.00496051	0.00462419	0.0042654	0.00389491	0.00352258	0.00315696	0.00280506	0.00247231	0.00216255	0.0018782	0.00162045	0.00138945	0.00118452	0.00100441	0.000847451	0.000711707	0.000595133	0.000495662	0.000411281	0.000340085	0.000280307	0.000230345	0.00018876	0.000154279	0.000125792	0.000102332	8.30714e-05	6.73025e-05	5.4426e-05	4.39368e-05	3.54114e-05	2.84968e-05	2.28996e-05	1.83769e-05	1.47289e-05	1.17909e-05	9.42837e-06	7.53124e-06	6.00982e-06	4.79123e-06	3.81631e-06	3.0372e-06	2.41521e-06	1.91914e-06	1.52386e-06	1.20917e-06	9.58847e-07	7.59875e-07	6.01839e-07	4.76404e-07	3.76911e-07	2.98046e-07	2.35568e-07	1.86101e-07	1.46957e-07
